player_id,player_name,world_cup_team,squad_position,resolved_role,role_stability,role_observations,role_distribution,reported_minutes,orientation_mapping,fixture_endpoint_coverage,coverage_pass_80pct,stable_role_60pct,scientific_role_eligible,minutes_num,overall,uncertainty,conservative_score,build_up,progression,creation,finishing,defending,duels,retention,goalkeeping,profile_scored,lower_95,upper_95,role_rank_conservative,top30_lower_threshold,best_lower_threshold,plausible_top30,plausible_real_xi,guardrail_top35,insufficient_evidence_guardrail,in_selection_frontier,frontier_reason
327738,L. De Fougerolles,Canada,Defender,RB,0.8888888888888888,9,RB:8 | RCB:1,2616.0,low_is_left,0.2558139534883721,False,True,False,611.0,0.5251239639336653,0.18,0.34512396393366535,0.4987617554755288,0.3941549019613696,0.38200373981110025,0.38220781270315746,0.6332470053491794,0.8350604361147794,0.17649725731303434,0.32895895882083787,True,0.17232396393366534,0.8779239639336653,154.0,0.3992356420301455,0.5298895123436286,True,True,False,False,True,plausible_real_xi
327895,P. Wanner,Austria,Midfielder,CM,0.5714285714285714,28,CM:16 | DM:10 | RW:2,2835.0,low_is_left,1.0,True,False,False,2499.0,0.5655781830223465,0.09335676833780071,0.4722214146845458,0.5549549614950221,0.588817384082095,0.5823578770236948,0.5952836385211662,0.5135928056048108,0.5494432663308985,0.579583870479616,0.580444005821339,True,0.3825989170802572,0.7485574489644359,75.0,0.4628172708218756,0.6802178488026471,True,True,False,True,True,insufficient_evidence_guardrail
328033,A. Pavlovic,Germany,Midfielder,DM,0.975,40,DM:39 | CM:1,3806.0,low_is_left,1.0,True,True,True,3356.0,0.5923378415095303,0.08055972251403021,0.5117781189955001,0.8765810065156336,0.4755715921979192,0.5484238945557648,0.5345333501381501,0.49361644102008834,0.3074108147712809,0.6048056109530122,0.7257749964589297,True,0.43444078538203107,0.7502348976370294,10.0,0.1989949383818902,0.5975349074559566,True,True,True,False,True,plausible_real_xi
328046,I. Kone,Canada,Midfielder,AM,0.59375,32,AM:19 | CM:13,3597.0,low_is_left,0.8888888888888888,False,False,False,2658.0,0.506371543152609,0.09052143903798647,0.41585010411462253,0.5056269110950845,0.5274695516341842,0.44439138910324544,0.5901611560798763,0.40440363588506295,0.4067203215447315,0.6417377788607502,0.6538343710360742,True,0.3289495226381556,0.6837935636670625,67.0,0.4172372019118209,0.5982105538392852,True,True,False,True,True,insufficient_evidence_guardrail
329163,A. Boulbina,Algeria,Attacker,RW,0.5714285714285714,7,RW:4 | LW:3,1347.0,low_is_left,0.6097560975609756,False,False,False,703.0,0.6005228566057853,0.17601564653067944,0.42450721007510583,0.33932757720662104,0.6288566285036234,0.49109036176382315,0.9257955792180601,0.36289524232072373,0.46168664607520815,0.3294730441218355,0.25143905435974284,True,0.2555321894056536,0.945513523805917,173.0,0.5042096688986383,0.6792848188630003,True,True,False,True,True,insufficient_evidence_guardrail
329409,E. Bajraktarevic,Bosnia & Herzegovina,Midfielder,RW,1.0,13,RW:13,1704.0,low_is_left,0.55,False,True,False,1644.0,0.6657035175225336,0.11510071755850071,0.5506027999640329,0.5475706784380592,0.6965412995410728,0.7000615811138938,0.8156784303771297,0.4218962254372114,0.4460896234104828,0.4979454821942889,0.5605190862001096,True,0.44010611110787223,0.8913009239371951,69.0,0.5042096688986383,0.6792848188630003,True,True,False,False,True,plausible_real_xi
332056,W. Pina,Cape Verde Islands,Defender,RB,1.0,16,RB:16,5102.0,low_is_left,0.5319148936170213,False,True,False,1445.0,0.537796472742423,0.12277077974771354,0.4150256929947095,0.45735586269577283,0.48261091644344895,0.5381364444615923,0.3109547249571381,0.6574543717380344,0.5631202790540288,0.33494341858103305,0.4948549483194027,True,0.29716574443690447,0.7784272010479416,81.0,0.3992356420301455,0.5298895123436286,True,True,False,False,True,plausible_real_xi
334429,O. Diakite,Ivory Coast,Midfielder,RW,1.0,6,RW:6,1829.0,low_is_left,0.3924050632911392,False,True,False,673.0,0.5589969246046984,0.17989595804423675,0.37910096656046166,0.32605613418584384,0.636633031462282,0.5507915934425114,0.5467295982410223,0.4415750854164728,0.7248470206843951,0.28877946352647665,0.2945600688433656,True,0.20640084683799437,0.9115930023714025,199.0,0.5042096688986383,0.6792848188630003,True,True,False,False,True,plausible_real_xi
334915,F. Ghedjemis,Algeria,Attacker,RW,1.0,1,RW:1,3099.0,low_is_left,0.1136363636363636,False,True,False,,,0.25,,,,,,,,,,False,,,,0.5042096688986383,0.6792848188630003,True,True,False,True,True,insufficient_evidence_guardrail
335051,J. Neves,Portugal,Midfielder,CM,0.8709677419354839,31,CM:27 | DM:4,3725.0,low_is_left,1.0,True,True,True,3100.0,0.6180046821401727,0.08382008382012573,0.5341845983200469,0.7106734880683983,0.5134479197063659,0.5272755938886553,0.6164151807672321,0.6488195439295851,0.6550707810098457,0.6534069267927335,0.6656212907311571,True,0.45371731785272623,0.7822920464276191,37.0,0.4628172708218756,0.6802178488026471,True,True,False,False,True,plausible_real_xi
335056,D. Moreira,Belgium,Attacker,RW,0.65625,32,RW:21 | LW:9 | ST:2,5600.0,low_is_left,1.0,False,True,False,2992.0,0.6313379286182649,0.08531946884917817,0.5460184597690867,0.5243313652289118,0.7192470982352741,0.7008626775645577,0.5884474596537068,0.6119445623988806,0.6156569070292776,0.4158613165918455,0.4093257697885405,True,0.4641117696738757,0.7985640875626541,73.0,0.5042096688986383,0.6792848188630003,True,True,False,False,True,plausible_real_xi
336657,W. Zaire-Emery,France,Midfielder,CM,0.5333333333333333,45,CM:24 | RB:20 | LB:1,4646.0,low_is_left,1.0,True,False,False,4243.0,0.6308279621714585,0.07164607804790488,0.5591818841235536,0.7624171755956225,0.6051289500908914,0.6213256754138352,0.45616480595735,0.5289459329768327,0.4244094869223293,0.6668187395992198,0.6997419639169454,True,0.490401649197565,0.771254275145352,25.0,0.4628172708218756,0.6802178488026471,True,True,True,True,True,insufficient_evidence_guardrail
336659,C. Talbi,Morocco,Midfielder,RW,0.631578947368421,19,RW:12 | LW:6 | ST:1,2011.0,low_is_left,1.0,True,True,True,1909.0,0.47642611538509977,0.10681345757791272,0.36961265780718705,0.3467226458422371,0.5096930644025909,0.47916428334437056,0.5980262970487916,0.2995661417210311,0.18984931957831216,0.45756884170722506,0.42553563138033373,True,0.26707173853239086,0.6857804922378087,206.0,0.5042096688986383,0.6792848188630003,True,True,False,False,True,plausible_real_xi
336671,R. Veiga,Portugal,Defender,RB,0.8,40,RB:32 | LCB:8,4714.0,low_is_left,1.0,True,True,True,3809.0,0.4206257803265071,0.07561769786221757,0.34500808246428954,0.6530844269905778,0.3292972855783085,0.33749367682445697,0.39493260567871913,0.4971306111863585,0.2910696229776831,0.5055581905094714,0.6116932847074117,True,0.27241509251656065,0.5688364681364535,155.0,0.3992356420301455,0.5298895123436286,True,True,False,False,True,plausible_real_xi
337426,A. Boakye,Ghana,Midfielder,AM,0.5714285714285714,7,AM:4 | RW:3,2746.0,low_is_left,0.25,False,False,False,607.0,0.5384086367578598,0.18,0.3584086367578598,0.5333247871668549,0.6261369737661198,0.7165777403828363,0.5710464951717854,0.48983090241473237,0.4806673026861101,0.3691216848174384,0.4991423178208111,True,0.18560863675785977,0.8912086367578598,85.0,0.4172372019118209,0.5982105538392852,True,True,False,True,True,insufficient_evidence_guardrail
337587,J. Bos,Australia,Midfielder,LCB,0.4117647058823529,34,LCB:14 | LB:12 | RB:8,3746.0,low_is_left,1.0,False,False,False,2878.0,0.681161365771281,0.08699284675008918,0.5941685190211917,0.5580663448063956,0.7188868901531162,0.6854295261804139,0.5581078771407072,0.7215479560451514,0.825130604304025,0.5699664667148383,0.525225484258365,True,0.5106553861411062,0.8516673454014557,3.0,0.05761351765656908,0.5680335443672709,True,True,True,True,True,insufficient_evidence_guardrail
338014,N. Irankunda,Australia,Midfielder,RW,0.9411764705882352,17,RW:16 | LW:1,3104.0,low_is_left,0.7307692307692307,False,True,False,1762.0,0.6863143144653641,0.1111798248873195,0.5751344895780446,0.32610606110827406,0.787363972388566,0.6117465283272523,0.7123083237807475,0.3404914879246003,0.8234769246820861,0.44108570545569326,0.24249628061436454,True,0.46840185768621784,0.9042267712445102,42.0,0.5042096688986383,0.6792848188630003,True,True,False,False,True,plausible_real_xi
338045,D. Castillo,Ecuador,Midfielder,AM,0.3478260869565217,23,AM:8 | CM:7 | RW:5 | DM:3,2521.0,low_is_left,0.7592592592592593,False,False,False,1893.0,0.534576178373969,0.10726391169069208,0.42731226668327693,0.3798808034040559,0.5903783590330836,0.5025274063301204,0.5437933783919344,0.5746595733625793,0.7542105125865819,0.5594272091764915,0.4410768039119454,True,0.32433891146021254,0.7448134452877254,59.0,0.4172372019118209,0.5982105538392852,True,True,False,True,True,insufficient_evidence_guardrail
338751,V. Munoz,Spain,Attacker,RW,0.9,20,RW:18 | ST:2,2857.0,low_is_left,0.6530612244897959,False,True,False,1786.0,0.5996402889505134,0.11043028943269202,0.48920999951782135,0.3450773661486688,0.7531664733040533,0.509163626936737,0.6241904104420201,0.31880074156551474,0.5810649202023599,0.4076049769668621,0.4189445406787056,True,0.383196921662437,0.8160836562385897,123.0,0.5042096688986383,0.6792848188630003,True,True,False,False,True,plausible_real_xi
339883,K. Yildiz,Türkiye,Midfielder,ST,0.5454545454545454,44,ST:24 | LW:14 | RW:6,4733.0,low_is_left,1.0,True,False,False,3909.0,0.7311354957315127,0.07464420595553387,0.6564912897759788,0.5355530209077476,0.8504333538243651,0.781289559349611,0.7240610760721038,0.3268183678864342,0.5956475083035263,0.5288720481410739,0.4866977790280777,True,0.5848328520586663,0.8774381394043591,4.0,0.2817073696090256,0.6231786076827093,True,True,True,True,True,insufficient_evidence_guardrail
339887,C. Y. Uzun,Türkiye,Midfielder,AM,0.6666666666666666,18,AM:12 | RW:2 | ST:2 | CM:2,1669.0,low_is_left,1.0,True,True,True,1567.0,0.6785442958190121,0.11789474283986914,0.560649552979143,0.559636194928315,0.7014717821099046,0.709785310705468,0.8830582925195763,0.36422024216604826,0.5399993610027667,0.43855677044772934,0.43403891468351874,True,0.4474705998528686,0.9096179917851557,19.0,0.4172372019118209,0.5982105538392852,True,True,True,False,True,plausible_real_xi
340077,M. Fernandez-Pardo,Belgium,Attacker,RW,0.9696969696969696,33,RW:32 | LW:1,3196.0,low_is_left,1.0,True,True,True,3159.0,0.6064543643186895,0.08303364917060368,0.5234207151480859,0.3748553564068604,0.6669918439678674,0.6460750382245908,0.7056342462219801,0.31266158720110926,0.3691933990237074,0.4634766337476538,0.4360498940522893,True,0.44370841194430627,0.7692003166930728,92.0,0.5042096688986383,0.6792848188630003,True,True,False,False,True,plausible_real_xi
340151,M. Penders,Belgium,Goalkeeper,GK,1.0,52,GK:52,4639.0,low_is_left,1.0,True,True,True,4639.0,0.7484952314567679,0.06851990488764266,0.6799753265691252,0.4990729845139547,0.3030730923363443,0.309120169364758,0.3109547249571381,0.2102166264051174,0.16834188455401755,0.325767180838223,0.9996646498695336,True,0.6141962178769883,0.8827942450365475,19.0,0.563013526862479,0.664191027707044,True,True,True,False,True,plausible_real_xi
340173,E. Mahmic,Bosnia & Herzegovina,Midfielder,RW,0.5,4,RW:2 | AM:2,1631.0,low_is_left,0.2564102564102564,False,False,False,,,0.25,,,,,,,,,,False,,,,0.5042096688986383,0.6792848188630003,True,True,False,True,True,insufficient_evidence_guardrail
340573,B. El Khannouss,Morocco,Attacker,RW,0.725,40,RW:29 | ST:6 | LW:5,3890.0,low_is_left,0.9017857142857144,True,True,True,3494.0,0.6593603854082212,0.07895279106493533,0.5804075943432858,0.6155570191970984,0.6926800818113278,0.7765818909904325,0.6717205365212315,0.5270309214552875,0.5148587289782652,0.5021982945933855,0.398672034025562,True,0.504612914920948,0.8141078558954944,34.0,0.5042096688986383,0.6792848188630003,True,True,True,False,True,plausible_real_xi
341642,J. Hato,Netherlands,Defender,LB,0.4,25,LB:10 | LCB:9 | RB:6,3082.0,low_is_left,1.0,False,False,False,2298.0,0.5322783035331456,0.09735402810624606,0.4349242754268996,0.6586792359391328,0.4435984821267386,0.4393313529390472,0.457868131746311,0.641926457084556,0.4943214427213148,0.615149029734031,0.6738889611332117,True,0.34146440844490333,0.723092198621388,25.0,0.3176634434926551,0.556795893166828,True,True,True,True,True,insufficient_evidence_guardrail
341844,M. Ghorbani,Iran,Midfielder,AM,0.6666666666666666,3,AM:2 | CM:1,995.0,low_is_left,0.2105263157894736,False,True,False,,,0.25,,,,,,,,,,False,,,,0.4172372019118209,0.5982105538392852,True,True,False,True,True,insufficient_evidence_guardrail
342035,C. Volpato,Australia,Attacker,RW,1.0,14,RW:14,1486.0,low_is_left,0.8863636363636364,True,True,True,1276.0,0.6596354184727335,0.13064825110670783,0.5289871673660257,0.450050833832067,0.8259787876064948,0.752585094143013,0.5503428845836271,0.387374483865331,0.5547172975528106,0.42403920070872775,0.3596694538542518,True,0.4035648463035862,0.915705990641881,88.0,0.5042096688986383,0.6792848188630003,True,True,False,False,True,plausible_real_xi
343027,D. Doue,France,Midfielder,RW,0.7666666666666667,30,RW:23 | LW:6 | ST:1,3559.0,low_is_left,1.0,True,True,True,2918.0,0.7690142121833671,0.08639453946646761,0.6826196727168995,0.6547939055184598,0.8544724756186671,0.8228097310663319,0.8260587804170869,0.5622265768976894,0.696956791218879,0.4757372105048052,0.53433210439003,True,0.5996809148290906,0.9383475095376436,5.0,0.5042096688986383,0.6792848188630003,True,True,True,False,True,plausible_real_xi
343287,D. Livramento,Cape Verde Islands,Attacker,RW,1.0,3,RW:3,1696.0,low_is_left,0.4,False,True,False,,,0.25,,,,,,,,,,False,,,,0.5042096688986383,0.6792848188630003,True,True,False,True,True,insufficient_evidence_guardrail
345748,C. A. Gomez,Colombia,Midfielder,RW,1.0,6,RW:6,3881.0,low_is_left,0.4909090909090909,False,True,False,820.0,0.5589099720990397,0.1629753834471823,0.3959345886518574,0.27634845571846917,0.8824013448015031,0.695607852908792,0.5713122099296842,0.5244512316225007,0.8067315295647204,0.36016158201279747,0.1998456265930578,True,0.2394782205425624,0.878341723655517,189.0,0.5042096688986383,0.6792848188630003,True,True,False,False,True,plausible_real_xi
347211,R. Risser,France,Goalkeeper,GK,1.0,35,GK:35,3420.0,low_is_left,0.9148936170212766,True,True,True,3150.0,0.6965740667196167,0.08315218406202998,0.6134218826575868,0.3220035765318499,0.3056784687143409,0.3257910623022218,0.3109547249571381,0.20478647139686706,0.14098814755258307,0.21571862656668828,0.9996646498695336,True,0.533595785958038,0.8595523474811955,38.0,0.563013526862479,0.664191027707044,True,True,False,False,True,plausible_real_xi
347316,L. Bergvall,Sweden,Midfielder,AM,0.8888888888888888,18,AM:16 | CM:2,2802.0,low_is_left,1.0,False,True,False,1660.0,0.5203446950061235,0.11454467219260284,0.4058000228135206,0.396010841043674,0.6003828917110905,0.5644414017819891,0.4394023579384218,0.4838406554294044,0.5000372870134421,0.5790538222800187,0.4650525699193624,True,0.2958371375086219,0.744852252503625,70.0,0.4172372019118209,0.5982105538392852,True,True,False,False,True,plausible_real_xi
348205,P. Sucic,Croatia,Attacker,RW,0.5806451612903226,31,RW:18 | ST:13,3544.0,low_is_left,1.0,True,False,False,2862.0,0.5982696122909863,0.08723567442899585,0.5110339378619905,0.6765933155327937,0.6283975276020152,0.6673809611188308,0.5526280847458561,0.5380780238435054,0.5355813390965909,0.5477769206670824,0.5981052526668474,True,0.42728769041015446,0.7692515341718181,105.0,0.5042096688986383,0.6792848188630003,True,True,False,True,True,insufficient_evidence_guardrail
348568,A. Circati,Australia,Defender,RB,0.9230769230769232,26,RB:24 | RCB:2,4058.0,low_is_left,0.6444444444444445,False,True,False,2276.0,0.46640393325266455,0.09782341251024412,0.3685805207424204,0.5087486330523012,0.3547952300086356,0.3322370599690159,0.3736111403787448,0.6080278067241396,0.5851266187649911,0.7405560543907079,0.4792298631415154,True,0.27467004473258605,0.658137821772743,126.0,0.3992356420301455,0.5298895123436286,True,True,False,False,True,plausible_real_xi
349344,L. Jaquez,Switzerland,Defender,RB,1.0,17,RB:17,2010.0,low_is_left,1.0,True,True,True,1714.0,0.47291767212284497,0.11272585263805059,0.3601918194847944,0.7032992371501127,0.35924898843537467,0.37996041222878946,0.37425347672931664,0.5215262117837354,0.4471817991451133,0.8535273119697224,0.6370226052700053,True,0.2519750009522658,0.693860343293424,138.0,0.3992356420301455,0.5298895123436286,True,True,False,False,True,plausible_real_xi
350037,N. Paz,Argentina,Attacker,RW,0.7647058823529411,34,RW:26 | ST:8,3700.0,low_is_left,0.9056603773584906,True,True,True,3005.0,0.6867235871753157,0.08513471755465851,0.6015888696206572,0.5464921805840607,0.7385431318564156,0.6300911546908248,0.7441035680728123,0.6727735598641893,0.7640497979417393,0.5159739473502718,0.4789477679883072,True,0.519859540768185,0.8535876335824464,25.0,0.5042096688986383,0.6792848188630003,True,True,True,False,True,plausible_real_xi
350850,B. Zeneli,Sweden,Midfielder,RW,0.8571428571428571,7,RW:6 | CM:1,3667.0,low_is_left,0.6101694915254238,False,True,False,737.0,0.7302795480415604,0.17190764615330567,0.5583719018882547,0.5145551724899876,0.6783289385329797,0.8992367681697923,0.7918536733369524,0.39709969872780604,0.3756210480349172,0.5557539454215411,0.36501100277790144,True,0.39334056158108127,1.0,62.0,0.5042096688986383,0.6792848188630003,True,True,False,False,True,plausible_real_xi
351014,J. Suzuki,Japan,Defender,RB,1.0,17,RB:17,4931.0,low_is_left,0.4029850746268656,False,True,False,1577.0,0.5829241993984562,0.11752035401630084,0.46540384538215535,0.5441635778650872,0.564145919558885,0.5374470583343419,0.4432164191692479,0.6178361197868437,0.6739248646640392,0.66363710791741,0.5311474237305726,True,0.35258430552650655,0.8132640932704058,44.0,0.3992356420301455,0.5298895123436286,True,True,False,False,True,plausible_real_xi
351587,T. Oluwaseyi,Canada,Attacker,RW,0.6521739130434783,23,RW:15 | ST:8,4341.0,low_is_left,0.9305555555555556,False,True,False,2120.0,0.5156959589707449,0.10135869427760194,0.414337264693143,0.21251487288687362,0.49381365750582795,0.4770997244614646,0.7685161811534034,0.31102459436812546,0.5140698350670772,0.22853658290085713,0.11878475246512211,True,0.31703291818664514,0.7143589997548447,180.0,0.5042096688986383,0.6792848188630003,True,True,False,False,True,plausible_real_xi
353808,D. Fonville,Curaçao,Defender,RB,0.5714285714285714,7,RB:4 | LB:2 | LCB:1,2423.0,low_is_left,0.2298850574712643,False,False,False,760.0,0.5518536702396631,0.16928642809405042,0.3825672421456127,0.427472707166747,0.5280847333852996,0.5307120422272839,0.3109547249571381,0.6533616383411537,0.6269794968985706,0.5845944387873113,0.34415550487188906,True,0.22005227117532433,0.883655069304002,118.0,0.3992356420301455,0.5298895123436286,True,True,False,True,True,insufficient_evidence_guardrail
