player_id,player_name,team_id,team_name,position_group,minutes,shots,shots_on,goals,goals_conceded,assists,saves,passes,passes_accurate,key_passes,tackles,blocks,interceptions,duels,duels_won,dribbles_attempted,dribbles_completed,fouls_drawn,fouls_committed,yellow_cards,red_cards,provider_rating_mean,shots_p90,goals_p90,goals_conceded_p90,assists_p90,saves_p90,passes_p90,key_passes_p90,tackles_p90,blocks_p90,interceptions_p90,duels_p90,dribbles_completed_p90,fouls_drawn_p90,fouls_committed_p90,cards_p90,shots_on_target_rate,duel_win_rate,dribble_success_rate,pass_accuracy,reliability,adjusted__saves_p90,z__saves_p90,adjusted__goals_conceded_p90,z__goals_conceded_p90,adjusted__pass_accuracy,z__pass_accuracy,adjusted__passes_p90,z__passes_p90,rank_score,position_rank,adjusted__interceptions_p90,z__interceptions_p90,adjusted__tackles_p90,z__tackles_p90,adjusted__blocks_p90,z__blocks_p90,adjusted__duel_win_rate,z__duel_win_rate,adjusted__cards_p90,z__cards_p90,adjusted__key_passes_p90,z__key_passes_p90,adjusted__assists_p90,z__assists_p90,adjusted__dribbles_completed_p90,z__dribbles_completed_p90,adjusted__goals_p90,z__goals_p90,adjusted__shots_p90,z__shots_p90,adjusted__shots_on_target_rate,z__shots_on_target_rate,adjusted__dribble_success_rate,z__dribble_success_rate,adjusted__fouls_drawn_p90,z__fouls_drawn_p90
874,Cristiano Ronaldo,27,Portugal,ST,441.0,14.0,9.0,3.0,0.0,0.0,0.0,101.0,85.0,1.0,2.0,0.0,1.0,16.0,10.0,0.0,0.0,5.0,2.0,0.0,0.0,7.06,2.857142857142857,0.6122448979591837,0.0,0.0,0.0,20.612244897959183,0.20408163265306123,0.40816326530612246,0.0,0.20408163265306123,3.2653061224489797,0.0,1.0204081632653061,0.40816326530612246,0.0,0.6428571428571429,0.625,0.0,84.15841584158416,0.7101449275362319,,,,,,,,,0.1449101732998224,18,,,,,,,0.566130069005955,1.5144523482449064,,,0.42670535480390215,-1.483236915165714,0.038770596139366884,-0.7966338766088917,,,0.559924473696733,0.49338150066690434,2.540967125348954,1.2470429023339689,0.6134643957338253,0.38460268218207466,,,1.0822245471771712,-0.34523742855449163
978,Kai Havertz,25,Germany,ST,355.0,9.0,7.0,3.0,0.0,0.0,0.0,123.0,102.0,2.0,3.0,0.0,1.0,43.0,20.0,4.0,0.0,4.0,3.0,1.0,0.0,7.325,2.2816901408450705,0.7605633802816901,0.0,0.0,0.0,31.183098591549296,0.5070422535211268,0.7605633802816901,0.0,0.2535211267605634,10.901408450704226,0.0,1.0140845070422535,0.7605633802816901,0.2535211267605634,0.7777777777777778,0.46511627906976744,0.0,82.92682926829268,0.6635514018691588,,,,,,,,,0.14077867645854278,19,,,,,,,0.4505757979859168,0.6112759429005827,,,0.663521542678922,-0.8136812697297336,0.045002878883265124,-0.7461786911043248,,,0.6499310246087313,0.8616772357627579,2.1083001585826175,0.5318773194420068,0.6982663567510591,0.8721287460598218,,,1.087965315508455,-0.33164854812131145
138835,Folarin Balogun,2384,USA,ST,314.0,11.0,5.0,3.0,0.0,0.0,0.0,50.0,31.0,0.0,0.0,0.0,1.0,35.0,13.0,7.0,3.0,8.0,3.0,1.0,1.0,6.975,3.1528662420382165,0.8598726114649682,0.0,0.0,0.0,14.331210191082802,0.0,0.0,0.0,0.28662420382165604,10.031847133757962,0.8598726114649682,2.2929936305732483,0.8598726114649682,0.8598726114649682,0.45454545454545453,0.37142857142857144,0.42857142857142855,62.0,0.6356275303643725,,,,,,,,,0.12947819597459875,20,,,,,,,0.3898185106908289,-0.6517828551105211,,,0.3542186747636098,-1.4935351733529993,0.0487379356326859,-0.7142412543831994,,,0.7038726683515613,1.0823998068783667,2.64765300575243,1.4233865469975078,0.48621186736432837,-0.34697148815891987,,,1.9070069712490352,1.6070917889519565
2864,Alexander Isak,5,Sweden,ST,358.0,7.0,6.0,1.0,0.0,3.0,0.0,79.0,61.0,7.0,2.0,0.0,0.0,27.0,7.0,4.0,1.0,1.0,4.0,0.0,0.0,7.0,1.7597765363128492,0.25139664804469275,0.0,0.7541899441340782,0.0,19.860335195530727,1.7597765363128492,0.5027932960893855,0.0,0.0,6.787709497206704,0.25139664804469275,0.25139664804469275,1.005586592178771,0.0,0.8571428571428571,0.25925925925925924,0.25,77.21518987341773,0.6654275092936803,,,,,,,,,0.10343224431143071,21,,,,,,,0.31367395477232873,-1.982609438705658,,,1.496252835191865,1.5407183303833076,0.5466106695214625,2.0843352929356,,,0.31173438320756736,-0.5221818210471453,1.761971347289406,-0.04057786023560378,0.7515214360740675,1.17829193960398,,,0.5800398583587795,-1.533950732754466
20649,Yoane Wissa,1508,Congo DR,ST,360.0,10.0,3.0,3.0,0.0,0.0,0.0,70.0,57.0,1.0,1.0,0.0,0.0,37.0,16.0,3.0,1.0,9.0,5.0,0.0,0.0,7.025,2.5,0.75,0.0,0.0,0.0,17.5,0.25,0.25,0.0,0.0,9.25,0.25,2.25,1.25,0.0,0.3,0.43243243243243246,0.3333333333333333,81.42857142857143,0.6666666666666666,,,,,,,,,0.05421799817511719,22,,,,,,,0.42892120097846986,0.16110723910705368,,,0.4907111580244875,-1.3022718921596668,0.044586185560271926,-0.7497417204042877,,,0.6439131447512431,0.8370528116139072,2.2554455274846306,0.77509742082195,0.38048405509389904,-0.954800169716562,,,1.9112248959204137,1.6130822979634258
72155,Ayase Ueda,12,Japan,ST,324.0,7.0,4.0,2.0,0.0,1.0,0.0,38.0,27.0,3.0,1.0,0.0,0.0,35.0,13.0,3.0,2.0,4.0,6.0,0.0,0.0,7.2749999999999995,1.9444444444444446,0.5555555555555556,0.0,0.2777777777777778,0.0,10.555555555555555,0.8333333333333334,0.2777777777777778,0.0,0.0,9.722222222222223,0.5555555555555556,1.1111111111111112,1.6666666666666667,0.0,0.5714285714285714,0.37142857142857144,0.6666666666666666,71.05263157894737,0.6428571428571429,,,,,,,,,0.044317438233574154,23,,,,,,,0.3894536309435619,-0.6593681933558467,,,0.8829048121690938,-0.1934140999918751,0.22634234167171993,0.8044048759987092,,,0.5113355122334747,0.2945614470337935,1.8808344937335328,0.15589387886296907,0.560722712090402,0.08139099791762705,,,1.1548838170575861,-0.17324683883035802
338014,Nestory Irankunda,20,Australia,ST,264.0,4.0,2.0,1.0,0.0,0.0,0.0,48.0,32.0,3.0,0.0,0.0,1.0,32.0,16.0,2.0,1.0,5.0,4.0,0.0,0.0,6.9,1.3636363636363635,0.3409090909090909,0.0,0.0,0.0,16.363636363636363,1.0227272727272727,0.0,0.0,0.3409090909090909,10.909090909090908,0.3409090909090909,1.7045454545454544,1.3636363636363635,0.0,0.5,0.5,0.5,66.66666666666667,0.5945945945945946,,,,,,,,,0.04010638559044439,24,,,,,,,0.46833732624481544,0.9805132069766982,,,1.0022162732730253,0.14391783269472208,0.054226441897628014,-0.6673105560591989,,,0.3777322030758361,-0.2521268601935395,1.5268932091029288,-0.429144140157045,0.5168049318709583,-0.17109210822519114,,,1.5136519004437463,0.6759873240966648
42315,Mehdi Taremi,22,Iran,ST,260.0,4.0,2.0,0.0,0.0,0.0,0.0,85.0,62.0,4.0,3.0,0.0,2.0,51.0,25.0,7.0,2.0,5.0,3.0,0.0,0.0,6.6000000000000005,1.3846153846153846,0.0,0.0,0.0,0.0,29.423076923076923,1.3846153846153846,1.0384615384615383,0.0,0.6923076923076923,17.653846153846153,0.6923076923076923,1.7307692307692308,1.0384615384615383,0.0,0.5,0.49019607843137253,0.2857142857142857,72.94117647058823,0.5909090909090909,,,,,,,,,-0.000558620875545939,25,,,,,,,0.46225625737467024,0.8540963131406676,,,1.2158727848482347,0.7479936131259011,0.05471940955124281,-0.6630953260642796,,,0.17662067764925282,-1.0750504845600664,1.54077405645841,-0.4062001554008012,0.5169577039788761,-0.17021382211541222,,,1.5274123722659623,0.7085595157451688
351587,Tani Oluwaseyi,5529,Canada,ST,260.0,7.0,4.0,0.0,0.0,0.0,0.0,50.0,26.0,2.0,5.0,0.0,0.0,52.0,25.0,5.0,3.0,5.0,5.0,0.0,0.0,6.74,2.423076923076923,0.0,0.0,0.0,0.0,17.307692307692307,0.6923076923076923,1.7307692307692308,0.0,0.0,18.0,1.0384615384615383,1.7307692307692308,1.7307692307692308,0.0,0.5714285714285714,0.4807692307692308,0.6,52.0,0.5909090909090909,,,,,,,,,-0.0027709299680213073,26,,,,,,,0.45668584739249557,0.7382953014473193,,,0.8067818757573255,-0.4086381616534128,0.05471940955124281,-0.6630953260642796,,,0.17662067764925282,-1.0750504845600664,2.1544104200947736,0.608094074093052,0.5591654961866683,0.07243857121606957,,,1.5274123722659623,0.7085595157451688
53535,Eldor Shomurodov,1568,Uzbekistan,ST,269.0,4.0,2.0,1.0,0.0,0.0,0.0,73.0,53.0,4.0,6.0,1.0,0.0,36.0,17.0,4.0,1.0,4.0,8.0,0.0,0.0,6.6000000000000005,1.338289962825279,0.3345724907063197,0.0,0.0,0.0,24.42379182156134,1.338289962825279,2.0074349442379185,0.3345724907063197,0.0,12.04460966542751,0.3345724907063197,1.338289962825279,2.676579925650558,0.0,0.5,0.4722222222222222,0.25,72.6027397260274,0.5991091314031181,,,,,,,,,-0.012663551277198747,27,,,,,,,0.4520479969498348,0.6418808947768619,,,1.1915011700071787,0.6790872074800492,0.053622583970037496,-0.6724739781019732,,,0.3735258311039449,-0.2693388168986571,1.5098899439681526,-0.45724924397872396,0.5166177945450011,-0.17216795980732594,,,1.296350654336355,0.16161703758937782
299813,Ali Al-Hamadi,1567,Iraq,ST,181.0,4.0,0.0,0.0,0.0,0.0,0.0,36.0,25.0,2.0,3.0,0.0,2.0,29.0,15.0,3.0,2.0,5.0,1.0,0.0,0.0,6.6000000000000005,1.988950276243094,0.0,0.0,0.0,0.0,17.900552486187845,0.994475138121547,1.4917127071823204,0.0,0.994475138121547,14.41988950276243,0.994475138121547,2.4861878453038675,0.4972375690607735,0.0,0.0,0.5172413793103449,0.6666666666666666,69.44444444444444,0.5013850415512465,,,,,,,,,-0.04534188557362003,28,,,,,,,0.4697021122101675,1.0088851932467198,,,0.9833352502305354,0.09053509867158276,0.06669401718157018,-0.560703769761101,,,0.2152717400711115,-0.9168950913952719,1.8779517585642673,0.1511289369191476,0.269976148893921,-1.5901095881638285,,,1.8616660492992336,1.4997660214674107
164026,Ali Olwan,1548,Jordan,ST,268.0,5.0,3.0,1.0,0.0,0.0,0.0,56.0,35.0,4.0,2.0,0.0,1.0,41.0,16.0,18.0,6.0,4.0,1.0,0.0,0.0,6.833333333333333,1.6791044776119404,0.3358208955223881,0.0,0.0,0.0,18.80597014925373,1.3432835820895523,0.6716417910447762,0.0,0.3358208955223881,13.768656716417912,2.0149253731343286,1.3432835820895523,0.3358208955223881,0.0,0.6,0.3902439024390244,0.3333333333333333,62.5,0.5982142857142857,,,,,,,,,-0.058357770735509726,29,,,,,,,0.40296236318383166,-0.3785405944675001,,,1.1941607708330877,0.686606755715212,0.05374227723782776,-0.6714505140899233,,,0.3743595941198019,-0.2659271611946069,1.71415309116451,-0.11961780005358207,0.5764763164078247,0.17195839297114168,,,1.2992442941897844,0.16846652597069064
2001,Cyle Larin,5529,Canada,ST,189.0,5.0,4.0,2.0,0.0,0.0,0.0,24.0,19.0,2.0,0.0,0.0,0.0,20.0,6.0,1.0,1.0,1.0,5.0,2.0,0.0,6.775,2.380952380952381,0.9523809523809523,0.0,0.0,0.0,11.428571428571427,0.9523809523809523,0.0,0.0,0.0,9.523809523809524,0.47619047619047616,0.47619047619047616,2.380952380952381,0.9523809523809523,0.8,0.3,1.0,79.16666666666667,0.5121951219512195,,,,,,,,,-0.06454447345792613,30,,,,,,,0.3594627990588023,-1.2828355296728862,,,0.9620163288163232,0.03025964066520257,0.06524807642966622,-0.57306760901832,,,0.6984094801237704,1.0600451126485153,2.0811397963189715,0.4869833067213005,0.673879105015462,0.7319265537421797,,,0.8456949696396298,-0.9051227892914748
81573,Omar Marmoush,32,Egypt,ST,326.0,5.0,1.0,0.0,0.0,0.0,0.0,76.0,62.0,3.0,4.0,1.0,2.0,43.0,22.0,18.0,8.0,8.0,3.0,0.0,0.0,6.7,1.3803680981595092,0.0,0.0,0.0,0.0,20.98159509202454,0.8282208588957056,1.1042944785276074,0.27607361963190186,0.5521472392638037,11.87116564417178,2.208588957055215,2.208588957055215,0.8282208588957056,0.0,0.2,0.5116279069767442,0.4444444444444444,81.57894736842105,0.6442687747035574,,,,,,,,,-0.15812058713258667,31,,,,,,,0.4797084397769104,1.2169027106775463,,,0.8794150698285045,-0.20328072569100875,0.04758209526195027,-0.7241245255559375,,,0.153583197955872,-1.157890771298558,1.5176691400033606,-0.4443908246995028,0.3214651971357816,-1.2940992987665783,,,1.8617815094802834,1.500039325405932
283058,Nicolas Jackson,13,Senegal,ST,233.0,5.0,3.0,0.0,0.0,1.0,0.0,50.0,35.0,3.0,2.0,0.0,0.0,31.0,12.0,4.0,1.0,0.0,2.0,0.0,0.0,6.5,1.9313304721030042,0.0,0.0,0.38626609442060084,0.0,19.313304721030043,1.1587982832618025,0.7725321888412017,0.0,0.0,11.974248927038627,0.38626609442060084,0.0,0.7725321888412017,0.0,0.6,0.3870967741935484,0.25,70.0,0.5641646489104116,,,,,,,,,-0.16378714419944937,32,,,,,,,0.40226470033848627,-0.3930440266332446,,,1.0774431606131314,0.3566084749988141,0.2762143830570141,1.2308469015832417,,,0.1881673079071943,-1.027803093835291,1.8594203022801463,0.12049784937779694,0.5744827839000133,0.16049758422229535,,,0.5376790406707588,-1.5941136991097582
263676,Abbosbek Fayzullaev,1568,Uzbekistan,ST,223.0,3.0,2.0,1.0,0.0,0.0,0.0,35.0,24.0,1.0,6.0,0.0,1.0,26.0,11.0,2.0,0.0,4.0,6.0,0.0,0.0,6.866666666666667,1.210762331838565,0.40358744394618834,0.0,0.0,0.0,14.125560538116591,0.40358744394618834,2.42152466367713,0.0,0.40358744394618834,10.493273542600896,0.0,1.6143497757847534,2.42152466367713,0.0,0.6666666666666666,0.4230769230769231,0.0,68.57142857142857,0.5533498759305211,,,,,,,,,-0.1682386761125565,33,,,,,,,0.4225506865976474,0.028673179016872167,,,0.657528598841745,-0.8306252523812927,0.059743275936840784,-0.6201376347761068,,,0.4161615339098542,-0.09487876541214346,1.4589096398057082,-0.5415158086643383,0.6107395940877721,0.3689378106931013,,,1.4443212004888917,0.5118757387360122
8489,Jonathan David,5529,Canada,ST,428.0,12.0,8.0,3.0,0.0,0.0,0.0,107.0,76.0,3.0,4.0,1.0,3.0,39.0,12.0,3.0,1.0,5.0,5.0,1.0,0.0,6.8,2.5233644859813085,0.6308411214953271,0.0,0.0,0.0,22.5,0.6308411214953271,0.8411214953271028,0.2102803738317757,0.6308411214953271,8.200934579439252,0.2102803738317757,1.0514018691588785,1.0514018691588785,0.2102803738317757,0.6666666666666666,0.3076923076923077,0.3333333333333333,71.02803738317758,0.7039473684210527,,,,,,,,,-0.21317513879977207,34,,,,,,,0.3415034219490226,-1.6561857938993865,,,0.7318816206138541,-0.6204053095241205,0.0395995727015573,-0.7923808670926602,,,0.5718965430356435,0.5423697357799642,2.299244382963323,0.8474935971293877,0.6295965840198007,0.4773465546403774,,,1.10536421677142,-0.29046388863196637
84087,Wilson Isidor,2386,Haiti,ST,188.0,3.0,2.0,1.0,0.0,0.0,0.0,23.0,17.0,2.0,1.0,0.0,1.0,23.0,8.0,5.0,0.0,2.0,3.0,0.0,0.0,6.733333333333333,1.4361702127659575,0.4787234042553192,0.0,0.0,0.0,11.01063829787234,0.9574468085106383,0.4787234042553192,0.0,0.4787234042553192,11.01063829787234,0.0,0.9574468085106383,1.4361702127659575,0.0,0.6666666666666666,0.34782608695652173,0.0,73.91304347826087,0.5108695652173914,,,,,,,,,-0.2189934992600278,35,,,,,,,0.3840572750014243,-0.7715508656468703,,,0.9646305036228893,0.037650754911229524,0.06542538098518162,-0.5715515268267928,,,0.4557421145806284,0.0670801020920249,1.597664632722012,-0.3121643605290579,0.6054204431631489,0.3383580377450886,,,1.0925582711875634,-0.320776636565817
6904,Connor Metcalfe,20,Australia,ST,315.0,2.0,2.0,1.0,0.0,0.0,0.0,78.0,58.0,3.0,6.0,2.0,2.0,28.0,13.0,2.0,2.0,0.0,1.0,0.0,0.0,6.875,0.5714285714285714,0.2857142857142857,0.0,0.0,0.0,22.285714285714285,0.8571428571428571,1.7142857142857142,0.5714285714285714,0.5714285714285714,8.0,0.5714285714285714,0.0,0.2857142857142857,0.0,1.0,0.4642857142857143,1.0,74.35897435897436,0.6363636363636364,,,,,,,,,-0.2868019736329902,36,,,,,,,0.448872268389289,0.5758619515839067,,,0.8989576269358045,-0.14802762177586037,0.04863947515666028,-0.7150831626682844,,,0.33881433972862873,-0.4113739699270714,1.0059405754377786,-1.2902392145019426,0.8332553328297081,1.575361900968079,,,0.448608977367724,-1.5941136991097582
47237,Luis Javier Suárez,8,Colombia,ST,332.0,5.0,0.0,0.0,0.0,1.0,0.0,55.0,42.0,2.0,4.0,0.0,0.0,42.0,16.0,5.0,1.0,8.0,7.0,1.0,0.0,6.4799999999999995,1.355421686746988,0.0,0.0,0.2710843373493976,0.0,14.909638554216867,0.5421686746987951,1.0843373493975903,0.0,0.0,11.385542168674698,0.2710843373493976,2.1686746987951806,1.897590361445783,0.2710843373493976,0.0,0.38095238095238093,0.2,76.36363636363636,0.6484375,,,,,,,,,-0.35396592811086663,37,,,,,,,0.3953475846267354,-0.5368411618502098,,,0.6933281744789517,-0.7294083204342493,0.22280574258309926,0.7741643958190365,,,0.15178339485482667,-1.157890771298558,1.4998839547689462,-0.47378838296486636,0.19035427685684664,-1.8023921312659086,,,1.8399637574160612,1.4483948752186893
201354,Evidence Makgopa,1531,South Africa,ST,214.0,4.0,3.0,0.0,0.0,0.0,0.0,38.0,26.0,0.0,4.0,0.0,1.0,43.0,22.0,3.0,1.0,1.0,1.0,0.0,0.0,6.7,1.6822429906542056,0.0,0.0,0.0,0.0,15.981308411214952,0.0,1.6822429906542056,0.0,0.4205607476635514,18.08411214953271,0.4205607476635514,0.4205607476635514,0.4205607476635514,0.0,0.75,0.5116279069767442,0.3333333333333333,68.42105263157895,0.5431472081218274,,,,,,,,,-0.36057955691850807,38,,,,,,,0.4706348856490389,1.028276244937285,,,0.44412189170868854,-1.4339947551884658,0.061107970057225486,-0.6084685129829139,,,0.1972413659027189,-0.9906731646701166,1.7206613828469555,-0.10886008899120572,0.6547243394687956,0.6218058992260707,,,0.7920341213122422,-1.0321425207602102
25297,Michael Gregoritsch,775,Austria,ST,190.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,22.0,2.0,1.0,0.0,0.0,18.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,6.466666666666666,0.47368421052631576,0.0,0.0,0.47368421052631576,0.0,16.57894736842105,0.9473684210526315,0.47368421052631576,0.0,0.0,8.526315789473683,0.0,0.47368421052631576,0.47368421052631576,0.0,0.0,0.4444444444444444,0.0,62.857142857142854,0.5135135135135135,,,,,,,,,-0.4033204044257821,39,,,,,,,0.43347626296525,0.2558005898806937,,,0.9594162846843871,0.022908478388073025,0.30831497352039683,1.5053301679470072,,,0.21003540044776012,-0.9383215490392195,1.102542121193785,-1.1305642078907514,0.2634091614883932,-1.6278631670073775,,,0.8434093075595226,-0.9105331432589
33224,Daizen Maeda,12,Japan,ST,245.0,2.0,1.0,1.0,0.0,0.0,0.0,30.0,28.0,2.0,6.0,0.0,1.0,23.0,10.0,4.0,0.0,1.0,2.0,0.0,0.0,7.0,0.7346938775510204,0.3673469387755102,0.0,0.0,0.0,11.020408163265307,0.7346938775510204,2.2040816326530615,0.0,0.3673469387755102,8.448979591836736,0.0,0.3673469387755102,0.7346938775510204,0.0,0.5,0.43478260869565216,0.0,93.33333333333333,0.5764705882352941,,,,,,,,,-0.47718030393920596,40,,,,,,,0.42932591054854785,0.16952058351204033,,,0.8352565301958195,-0.328131141410379,0.05665068282952197,-0.6465815426724192,,,0.39461905450746176,-0.18302794129878192,1.1716249055098835,-1.016375620575039,0.5175562111781306,-0.16677300712063012,,,0.7342622206988786,-1.1688934580092332
46930,Ermedin Demirović,1113,Bosnia & Herzegovina,ST,356.0,4.0,4.0,0.0,0.0,0.0,0.0,47.0,33.0,0.0,5.0,0.0,1.0,49.0,19.0,5.0,1.0,3.0,11.0,1.0,0.0,6.475,1.0112359550561798,0.0,0.0,0.0,0.0,11.882022471910112,0.0,1.2640449438202248,0.0,0.25280898876404495,12.387640449438203,0.25280898876404495,0.7584269662921348,2.7808988764044944,0.25280898876404495,1.0,0.3877551020408163,0.2,70.2127659574468,0.664179104477612,,,,,,,,,-0.5536464850731178,41,,,,,,,0.3992212484687102,-0.4563131229273904,,,0.3264627338306404,-1.4935351733529993,0.04491891828833365,-0.7468966149184965,,,0.14498712344341647,-1.157890771298558,1.2648145239583963,-0.8623402702562737,0.8460100555050476,1.575361900968079,,,0.9180250817108645,-0.7339113437261854
73868,Ricardo Pepi,2384,USA,ST,212.0,3.0,0.0,0.0,0.0,0.0,0.0,44.0,35.0,2.0,2.0,0.0,0.0,30.0,12.0,3.0,3.0,3.0,5.0,0.0,0.0,6.42,1.2735849056603774,0.0,0.0,0.0,0.0,18.67924528301887,0.8490566037735849,0.8490566037735849,0.0,0.0,12.735849056603774,1.2735849056603774,1.2735849056603774,2.1226415094339623,0.0,0.0,0.4,1.0,79.54545454545455,0.5408163265306123,,,,,,,,,-0.5821598422430828,42,,,,,,,0.41005554299157665,-0.23108333360372643,,,0.9055714931969981,-0.12932809142248,0.06141974541466029,-0.6058026081741519,,,0.19824769940222253,-0.986555371773979,1.4998484307186235,-0.47384710151771914,0.24862599426200377,-1.7128515239165238,,,1.2552587851964883,0.064349134707001
275651,Ange-Yoan Bonny,1501,Ivory Coast,ST,236.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,26.0,0.0,3.0,1.0,1.0,27.0,9.0,2.0,1.0,3.0,1.0,0.0,0.0,6.45,0.3813559322033898,0.0,0.0,0.0,0.0,12.203389830508474,0.0,1.1440677966101696,0.3813559322033898,0.3813559322033898,10.296610169491524,0.3813559322033898,1.1440677966101696,0.3813559322033898,0.0,1.0,0.3333333333333333,0.5,81.25,0.5673076923076923,,,,,,,,,-0.5950556999973546,43,,,,,,,0.37165490269078055,-1.0293787931362257,,,0.42063467628178663,-1.4935351733529993,0.057876298563814516,-0.6361016416737386,,,0.18681033212901743,-1.0333556718050827,0.9806264058694724,-1.3320816111379694,0.8015898792084266,1.4661351771067104,,,1.18284000912746,-0.10707218598217699
3428,Jordan Ayew,1504,Ghana,ST,304.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,34.0,1.0,3.0,0.0,1.0,45.0,22.0,6.0,2.0,7.0,7.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,15.394736842105262,0.29605263157894735,0.888157894736842,0.0,0.29605263157894735,13.32236842105263,0.5921052631578947,2.0723684210526314,2.0723684210526314,0.0,0.0,0.4888888888888889,0.3333333333333333,65.38461538461539,0.628099173553719,,,,,,,,,-0.5984221068028589,44,,,,,,,0.46397519643578566,0.8898306456141042,,,0.5474876556471555,-1.1417464447548535,0.0497449177738571,-0.7056308287402836,,,0.16056425240841166,-1.1407514016285252,0.6569020347969017,-1.5484615456866089,0.20136650774939147,-1.8023921312659086,,,1.7604575285062465,1.2601969588420638
6009,Julián Alvarez,26,Argentina,ST,499.0,9.0,5.0,1.0,0.0,0.0,0.0,193.0,167.0,4.0,4.0,1.0,2.0,40.0,12.0,4.0,3.0,3.0,8.0,0.0,0.0,6.585714285714286,1.623246492985972,0.18036072144288579,0.0,0.0,0.0,34.809619238476955,0.7214428857715431,0.7214428857715431,0.18036072144288579,0.36072144288577157,7.214428857715431,0.5410821643286574,0.5410821643286574,1.4428857715430863,0.0,0.5555555555555556,0.3,0.75,86.52849740932642,0.7349042709867453,,,,,,,,,-0.7516398187910546,45,,,,,,,0.33231483483460683,-1.84720363410985,,,0.7878998900342021,-0.46202361748479787,0.03545882209506161,-0.7966338766088917,,,0.24700014457388988,-0.787066362915336,1.661179064568042,-0.20717983625926584,0.5518168070293487,0.030190992780931097,,,0.7246854842371478,-1.1915623969401712
85041,Amine Gouiri,1532,Algeria,ST,253.0,3.0,2.0,1.0,0.0,0.0,0.0,56.0,51.0,1.0,1.0,0.0,0.0,16.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,6.625,1.0671936758893281,0.3557312252964427,0.0,0.0,0.0,19.92094861660079,0.3557312252964427,0.3557312252964427,0.0,0.0,5.691699604743083,0.3557312252964427,0.3557312252964427,0.3557312252964427,0.0,0.6666666666666666,0.25,0.3333333333333333,91.07142857142857,0.5842956120092379,,,,,,,,,-0.7612589462929142,46,,,,,,,0.32145905970600014,-1.982609438705658,,,0.6119723448804233,-0.9594274567340453,0.05560401894352619,-0.6555312759348285,,,0.38732817128330543,-0.2128613386385386,1.3578304499808325,-0.7085920203049514,0.6146144490008595,0.3912143328538438,,,0.7206961750508623,-1.201005426586222
44324,Firas Al-Buraikan,23,Saudi Arabia,ST,239.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,34.0,2.0,1.0,1.0,1.0,29.0,12.0,1.0,0.0,3.0,2.0,1.0,0.0,6.333333333333333,0.0,0.0,0.0,0.0,0.0,20.334728033472803,0.7531380753138075,0.37656903765690375,0.37656903765690375,0.37656903765690375,10.920502092050208,0.0,1.1297071129707112,0.7531380753138075,0.37656903765690375,0.0,0.41379310344827586,0.0,62.96296296296296,0.5704057279236276,,,,,,,,,-0.7902509724922503,47,,,,,,,0.4172752376535465,-0.08099600634262129,,,0.8472172442320364,-0.29431435009110984,0.05746190979128124,-0.6396449654004206,,,0.18547278798489558,-1.0388287379185053,0.7588080783811468,-1.5484615456866089,0.23260474880836635,-1.8023921312659086,,,1.1743709875823947,-0.12711907074057727
18981,Jürgen Locadia,5530,Curaçao,ST,237.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,38.0,2.0,0.0,0.0,1.0,28.0,10.0,1.0,0.0,4.0,3.0,0.0,0.0,6.3999999999999995,0.0,0.0,0.0,0.0,0.0,19.367088607594937,0.759493670886076,0.0,0.0,0.379746835443038,10.632911392405063,0.0,1.518987341772152,1.139240506329114,0.0,0.0,0.35714285714285715,0.0,74.50980392156863,0.5683453237410072,,,,,,,,,-0.8078844136573198,48,,,,,,,0.38509503596056405,-0.749977270642409,,,0.8512806362907033,-0.2828258318571452,0.05773750648092767,-0.6372884143687664,,,0.18636234572103413,-1.0351887770820805,0.7624474456635502,-1.5484615456866089,0.23372035911440164,-1.7985439483125996,,,1.3958308004724782,0.3970948923483708
3033,Cédric Bakambu,1508,Congo DR,ST,193.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,18.0,1.0,0.0,0.0,0.0,23.0,8.0,3.0,2.0,1.0,2.0,0.0,0.0,6.366666666666667,0.9326424870466321,0.0,0.0,0.0,0.0,13.05699481865285,0.46632124352331605,0.0,0.0,0.0,10.725388601036268,0.9326424870466321,0.46632124352331605,0.9326424870466321,0.0,0.0,0.34782608695652173,0.6666666666666666,64.28571428571429,0.517426273458445,,,,,,,,,-0.9000088516690568,49,,,,,,,0.38357160223942827,-0.781647321270606,,,0.7104129365501963,-0.6811041947814479,0.06454836515428107,-0.5790506465141054,,,0.2083461076827647,-0.9452339272424949,1.334961353463004,-0.7463928971863565,0.2612905891439825,-1.6400428291722762,,,0.8366258546837088,-0.9265901455161105
